t,a,v,d
10.368000000002212,-0.156,-0.248,-0.559
10.368000000002212,-0.155,-0.248,-0.559
10.375,-0.272,-0.249,-0.561
10.375,-0.282,-0.249,-0.561
10.375,-0.283,-0.249,-0.561
10.384000000005472,-0.486,-0.253,-0.563
10.384000000005472,-0.502,-0.253,-0.563
10.384000000005472,-0.503,-0.253,-0.563
10.39100000000326,-0.288,-0.255,-0.565
10.39100000000326,-0.271,-0.255,-0.565
10.39100000000326,-0.27,-0.255,-0.565
10.400000000001455,-0.382,-0.258,-0.567
10.400000000001455,-0.391,-0.258,-0.567
10.401000000005297,-0.392,-0.258,-0.567
10.416000000004715,-0.265,-0.263,-0.572
10.416000000004715,-0.255,-0.263,-0.572
10.416000000004715,-0.254,-0.263,-0.572
10.423000000002503,-0.384,-0.266,-0.573
10.423000000002503,-0.394,-0.266,-0.573
10.423000000002503,-0.395,-0.266,-0.573
10.432000000000698,-0.389,-0.269,-0.576
10.439000000005763,-0.443,-0.272,-0.578
10.439000000005763,-0.447,-0.272,-0.578
10.448000000003958,-0.377,-0.276,-0.58
10.448000000003958,-0.372,-0.276,-0.58
10.448000000003958,-0.371,-0.276,-0.58
10.463999999999942,-0.433,-0.282,-0.585
10.463999999999942,-0.438,-0.282,-0.585
10.463999999999942,-0.439,-0.282,-0.585
10.480000000003201,-0.441,-0.289,-0.589
10.480000000003201,-0.442,-0.289,-0.589
10.495999999999185,-0.265,-0.295,-0.594
10.495999999999185,-0.25,-0.295,-0.594
10.495999999999185,-0.249,-0.295,-0.594
10.50300000000425,0.286,-0.295,-0.596
10.50300000000425,0.328,-0.295,-0.596
10.50300000000425,0.331,-0.295,-0.596
10.504000000000815,0.332,-0.295,-0.596
10.512000000002445,-0.357,-0.295,-0.599
10.512000000002445,-0.412,-0.295,-0.599
10.512000000002445,-0.417,-0.295,-0.599
10.519000000000233,-0.009,-0.296,-0.601
10.519000000000233,0.023,-0.296,-0.601
10.519000000000233,0.025,-0.296,-0.601
10.528000000005704,0.089,-0.296,-0.603
10.528000000005704,0.095,-0.296,-0.603
10.544000000001688,0.344,-0.292,-0.608
10.544000000001688,0.364,-0.292,-0.608
10.544000000001688,0.365,-0.292,-0.608
10.560000000004948,0.174,-0.288,-0.613
10.560000000004948,0.159,-0.288,-0.613
10.560000000004948,0.157,-0.288,-0.613
10.576000000000931,0.228,-0.285,-0.617
10.576000000000931,0.234,-0.285,-0.617
10.592000000004191,0.073,-0.283,-0.622
10.592000000004191,0.061,-0.283,-0.622
10.592000000004191,0.06,-0.283,-0.622
10.592000000004191,0.059,-0.283,-0.622
10.599000000001979,0.194,-0.282,-0.624
10.599000000001979,0.205,-0.282,-0.624
10.599000000001979,0.206,-0.282,-0.624
10.602000000006228,0.242,-0.281,-0.625
10.602000000006228,0.245,-0.281,-0.625
10.613000000004831,0.241,-0.278,-0.628
10.614000000001397,0.24,-0.278,-0.628
10.617000000005646,0.36,-0.277,-0.629
10.617000000005646,0.37,-0.277,-0.629
10.617000000005646,0.371,-0.277,-0.629
10.631000000001222,0.105,-0.274,-0.633
10.631000000001222,0.084,-0.274,-0.633
10.631000000001222,0.082,-0.274,-0.633
10.64100000000326,0.087,-0.273,-0.635
10.64100000000326,0.088,-0.273,-0.635
10.655000000006112,0.328,-0.27,-0.639
10.655000000006112,0.348,-0.27,-0.639
10.656000000002678,0.349,-0.27,-0.639
10.664000000004307,0.432,-0.267,-0.642
10.664000000004307,0.439,-0.267,-0.642
10.664000000004307,0.44,-0.267,-0.642
10.671000000002095,0.527,-0.263,-0.644
10.671000000002095,0.534,-0.263,-0.644
10.680000000000291,0.713,-0.258,-0.646
10.680000000000291,0.727,-0.258,-0.646
10.680000000000291,0.728,-0.258,-0.646
10.687000000005355,0.884,-0.252,-0.648
10.687000000005355,0.897,-0.252,-0.648
10.687000000005355,0.898,-0.252,-0.648
10.69600000000355,0.277,-0.247,-0.65
10.69600000000355,0.228,-0.247,-0.65
10.69600000000355,0.224,-0.247,-0.65
10.706000000005588,0.19,-0.245,-0.652
10.706000000005588,0.187,-0.245,-0.652
10.718000000000757,-0.137,-0.244,-0.655
10.718000000000757,-0.162,-0.244,-0.655
10.718000000000757,-0.164,-0.244,-0.655
10.718000000000757,-0.165,-0.244,-0.655
10.730000000003201,-0.295,-0.247,-0.658
10.730000000003201,-0.305,-0.247,-0.658
10.730000000003201,-0.306,-0.247,-0.658
10.742000000005646,-0.391,-0.251,-0.661
10.742000000005646,-0.397,-0.251,-0.661
10.742000000005646,-0.398,-0.251,-0.661
10.754000000000815,-0.553,-0.257,-0.664
10.754000000000815,-0.566,-0.257,-0.664
10.754000000000815,-0.567,-0.257,-0.664
10.756000000001222,-0.47,-0.258,-0.665
10.757000000005064,-0.463,-0.258,-0.665
10.757000000005064,-0.462,-0.258,-0.665
10.77100000000064,0.135,-0.261,-0.669
10.77100000000064,0.183,-0.261,-0.669
10.77100000000064,0.187,-0.261,-0.669
10.780000000006112,0.346,-0.259,-0.671
10.780000000006112,0.358,-0.259,-0.671
10.780000000006112,0.359,-0.259,-0.671
10.7870000000039,0.413,-0.256,-0.673
10.7870000000039,0.417,-0.256,-0.673
10.7870000000039,0.418,-0.256,-0.673
10.796000000002095,0.528,-0.251,-0.675
10.796000000002095,0.537,-0.251,-0.675
10.802999999999884,0.634,-0.248,-0.677
10.802999999999884,0.642,-0.248,-0.677
10.812000000005355,0.325,-0.243,-0.679
10.812000000005355,0.3,-0.243,-0.679
10.81300000000192,0.298,-0.243,-0.679
10.817999999999302,0.458,-0.241,-0.681
10.819000000003143,0.47,-0.241,-0.681
10.819000000003143,0.471,-0.241,-0.681
10.82900000000518,0.307,-0.237,-0.683
10.82900000000518,0.294,-0.237,-0.683
10.82900000000518,0.293,-0.237,-0.683
10.843000000000757,0.201,-0.233,-0.686
10.843000000000757,0.193,-0.233,-0.686
10.843000000000757,0.192,-0.233,-0.686
10.852000000006228,0.067,-0.232,-0.688
10.852000000006228,0.058,-0.232,-0.688
10.852000000006228,0.057,-0.232,-0.688
10.859000000004016,0.247,-0.231,-0.69
10.859000000004016,0.262,-0.231,-0.69
10.859000000004016,0.263,-0.231,-0.69
10.868000000002212,-0.213,-0.231,-0.692
10.868000000002212,-0.251,-0.231,-0.692
10.868000000002212,-0.254,-0.231,-0.692
10.884000000005472,-0.402,-0.236,-0.696
10.884000000005472,-0.414,-0.236,-0.696
10.884000000005472,-0.415,-0.236,-0.696
10.900000000001455,-0.097,-0.24,-0.7
10.900000000001455,-0.073,-0.24,-0.7
10.900000000001455,-0.071,-0.24,-0.7
10.902000000001863,-0.338,-0.24,-0.7
10.902000000001863,-0.359,-0.24,-0.7
10.902000000001863,-0.361,-0.24,-0.7
10.914000000004307,-0.332,-0.244,-0.703
10.914000000004307,-0.329,-0.244,-0.703
10.91700000000128,0.026,-0.245,-0.704
10.91700000000128,0.055,-0.245,-0.704
10.91700000000128,0.058,-0.245,-0.704
10.931000000004133,0.362,-0.242,-0.707
10.931000000004133,0.386,-0.242,-0.707
10.931000000004133,0.387,-0.242,-0.707
10.940000000002328,0.6,-0.237,-0.709
10.940000000002328,0.617,-0.237,-0.709
10.940000000002328,0.619,-0.237,-0.709
10.947000000000116,0.66,-0.233,-0.711
10.947000000000116,0.663,-0.233,-0.711
10.956000000005588,0.456,-0.228,-0.713
10.956000000005588,0.44,-0.228,-0.713
10.956000000005588,0.439,-0.228,-0.713
10.972000000001572,0.374,-0.221,-0.717
10.972000000001572,0.37,-0.221,-0.717
10.972000000001572,0.369,-0.221,-0.717
10.97899999999936,0.428,-0.219,-0.718
10.97899999999936,0.433,-0.219,-0.718
10.988000000004831,0.488,-0.214,-0.72
10.988000000004831,0.492,-0.214,-0.72
10.988000000004831,0.493,-0.214,-0.72
10.99500000000262,0.278,-0.212,-0.722
10.99500000000262,0.26,-0.212,-0.722
10.99500000000262,0.258,-0.212,-0.722
11.004000000000815,0.366,-0.209,-0.724
11.004000000000815,0.375,-0.209,-0.724
11.004000000000815,0.376,-0.209,-0.724
11.020000000004075,0.126,-0.205,-0.727
11.020000000004075,0.107,-0.205,-0.727
11.020000000004075,0.105,-0.205,-0.727
11.036000000000058,0.094,-0.203,-0.73
11.036000000000058,0.093,-0.203,-0.73
11.043000000005122,0.269,-0.202,-0.732
11.043000000005122,0.283,-0.202,-0.732
11.043000000005122,0.284,-0.202,-0.732
11.043000000005122,0.285,-0.202,-0.732
11.052000000003318,0.041,-0.201,-0.733
11.052000000003318,0.021,-0.201,-0.733
11.052000000003318,0.02,-0.201,-0.733
11.052000000003318,0.019,-0.201,-0.733
11.059000000001106,-0.132,-0.201,-0.735
11.059000000001106,-0.144,-0.201,-0.735
11.067999999999302,0.13,-0.201,-0.737
11.067999999999302,0.152,-0.201,-0.737
11.067999999999302,0.154,-0.201,-0.737
11.067999999999302,0.155,-0.201,-0.737
11.075000000004366,0.043,-0.2,-0.738
11.075000000004366,0.034,-0.2,-0.738
11.076000000000931,0.033,-0.2,-0.738
11.084000000002561,0.305,-0.199,-0.74
11.084000000002561,0.327,-0.199,-0.74
11.084000000002561,0.329,-0.199,-0.74
11.09100000000035,0.305,-0.197,-0.741
11.09100000000035,0.303,-0.197,-0.741
11.10000000000582,-0.2,-0.196,-0.743
11.10000000000582,-0.24,-0.196,-0.743
11.10000000000582,-0.244,-0.196,-0.743
11.102000000006228,-0.189,-0.197,-0.743
11.102000000006228,-0.184,-0.197,-0.743
11.113000000004831,0.266,-0.196,-0.746
11.113000000004831,0.302,-0.196,-0.746
11.113000000004831,0.304,-0.196,-0.746
11.114000000001397,0.305,-0.196,-0.746
11.118000000002212,0.371,-0.195,-0.746
11.118000000002212,0.376,-0.195,-0.746
11.130000000004657,0.318,-0.19,-0.749
11.130000000004657,0.314,-0.19,-0.749
11.130000000004657,0.313,-0.19,-0.749
11.141999999999825,0.48,-0.186,-0.751
11.141999999999825,0.494,-0.186,-0.751
11.141999999999825,0.495,-0.186,-0.751
11.15400000000227,0.493,-0.18,-0.753
11.156999999999243,0.473,-0.178,-0.754
11.156999999999243,0.471,-0.178,-0.754
11.171000000002095,0.357,-0.172,-0.756
11.171000000002095,0.348,-0.172,-0.756
11.172000000005937,0.347,-0.172,-0.756
11.180000000000291,0.269,-0.169,-0.758
11.180000000000291,0.263,-0.169,-0.758
11.180000000000291,0.262,-0.169,-0.758
11.19600000000355,-0.19,-0.169,-0.761
11.19600000000355,-0.226,-0.169,-0.761
11.19600000000355,-0.229,-0.169,-0.761
11.208000000005995,-0.309,-0.172,-0.763
11.208000000005995,-0.316,-0.172,-0.763
11.215000000003783,-0.29,-0.174,-0.764
11.215000000003783,-0.288,-0.174,-0.764
11.223000000005413,0.038,-0.175,-0.765
11.224000000001979,0.064,-0.175,-0.765
11.224000000001979,0.066,-0.175,-0.765
11.230999999999767,0.026,-0.175,-0.767
11.232000000003609,0.023,-0.175,-0.767
11.239000000001397,0.202,-0.174,-0.768
11.240000000005239,0.216,-0.174,-0.768
11.240000000005239,0.217,-0.174,-0.768
11.247000000003027,-0.075,-0.173,-0.769
11.247999999999593,-0.099,-0.173,-0.769
11.247999999999593,-0.101,-0.173,-0.769
11.247999999999593,-0.102,-0.173,-0.769
11.255000000004657,0.055,-0.174,-0.771
11.256000000001222,0.068,-0.174,-0.771
11.256000000001222,0.069,-0.174,-0.771
11.263000000006286,0.097,-0.173,-0.772
11.264000000002852,0.099,-0.173,-0.772
11.27100000000064,0.018,-0.173,-0.774
11.272000000004482,0.013,-0.173,-0.774
11.272000000004482,0.012,-0.173,-0.774
11.27900000000227,0.038,-0.172,-0.775
11.27900000000227,0.04,-0.172,-0.775
11.288000000000466,-0.043,-0.172,-0.776
11.288000000000466,-0.049,-0.172,-0.776
11.288000000000466,-0.05,-0.172,-0.776
11.29500000000553,0.006,-0.172,-0.778
11.29500000000553,0.011,-0.172,-0.778
11.296000000002095,0.012,-0.172,-0.778
11.304000000003725,-0.2,-0.173,-0.779
11.304000000003725,-0.217,-0.173,-0.779
11.304000000003725,-0.219,-0.173,-0.779
11.311000000001513,-0.144,-0.175,-0.78
11.311000000001513,-0.139,-0.175,-0.78
11.312000000005355,-0.138,-0.175,-0.78
11.319999999999709,-0.269,-0.176,-0.782
11.319999999999709,-0.279,-0.176,-0.782
11.319999999999709,-0.28,-0.176,-0.782
11.327000000004773,-0.249,-0.178,-0.783
11.327000000004773,-0.246,-0.178,-0.783
11.336000000002969,-0.253,-0.181,-0.785
11.336000000002969,-0.254,-0.181,-0.785
11.352000000006228,-0.021,-0.183,-0.788
11.352000000006228,-0.003,-0.183,-0.788
11.352000000006228,-0.001,-0.183,-0.788
11.359000000004016,0.163,-0.182,-0.789
11.359000000004016,0.176,-0.182,-0.789
11.359000000004016,0.177,-0.182,-0.789
11.368000000002212,-0.008,-0.181,-0.791
11.368000000002212,-0.023,-0.181,-0.791
11.368000000002212,-0.025,-0.181,-0.791
11.384000000005472,-0.204,-0.183,-0.794
11.384000000005472,-0.218,-0.183,-0.794
11.384000000005472,-0.219,-0.183,-0.794
11.39100000000326,-0.306,-0.185,-0.795
11.39100000000326,-0.313,-0.185,-0.795
11.400000000001455,-0.086,-0.187,-0.797
11.400000000001455,-0.068,-0.187,-0.797
11.401000000005297,-0.066,-0.187,-0.797
11.403000000005704,-0.124,-0.187,-0.797
11.40400000000227,-0.129,-0.187,-0.797
11.4120000000039,-0.19,-0.188,-0.799
11.4120000000039,-0.195,-0.188,-0.799
11.419000000001688,-0.261,-0.19,-0.8
11.419000000001688,-0.266,-0.19,-0.8
11.427000000003318,-0.521,-0.193,-0.802
11.427999999999884,-0.541,-0.193,-0.802
11.427999999999884,-0.543,-0.193,-0.802
11.435000000004948,-0.307,-0.197,-0.803
11.435000000004948,-0.288,-0.197,-0.803
11.436000000001513,-0.287,-0.197,-0.803
11.436000000001513,-0.286,-0.197,-0.803
11.444000000003143,-0.306,-0.199,-0.805
11.444000000003143,-0.307,-0.199,-0.805
11.451000000000931,-0.316,-0.202,-0.806
11.452000000004773,-0.318,-0.202,-0.806
11.459999999999127,-0.243,-0.204,-0.808
11.459999999999127,-0.236,-0.204,-0.808
11.459999999999127,-0.235,-0.204,-0.808
11.467000000004191,-0.077,-0.205,-0.81
11.468000000000757,-0.065,-0.205,-0.81
11.468000000000757,-0.064,-0.205,-0.81
11.476000000002387,0.257,-0.204,-0.811
11.476000000002387,0.282,-0.204,-0.811
11.476000000002387,0.284,-0.204,-0.811
11.483000000000175,0.06,-0.203,-0.813
11.484000000004016,0.042,-0.203,-0.813
11.484000000004016,0.041,-0.203,-0.813
11.484000000004016,0.04,-0.203,-0.813
11.492000000005646,0.156,-0.202,-0.815
11.492000000005646,0.165,-0.202,-0.815
11.492000000005646,0.166,-0.202,-0.815
11.499000000003434,0.145,-0.201,-0.816
11.499000000003434,0.144,-0.201,-0.816
11.505000000004657,0.172,-0.2,-0.817
11.505000000004657,0.174,-0.2,-0.817
11.518000000003667,-0.172,-0.2,-0.82
11.518000000003667,-0.2,-0.2,-0.82
11.519000000000233,-0.202,-0.2,-0.82
11.52900000000227,-0.338,-0.203,-0.822
11.52900000000227,-0.349,-0.203,-0.822
11.52900000000227,-0.35,-0.203,-0.822
11.53399999999965,-0.342,-0.205,-0.823
11.53399999999965,-0.341,-0.205,-0.823
11.546000000002095,-0.296,-0.208,-0.826
11.546000000002095,-0.293,-0.208,-0.826
11.546000000002095,-0.292,-0.208,-0.826
11.55800000000454,-0.516,-0.213,-0.828
11.55800000000454,-0.534,-0.213,-0.828
11.55800000000454,-0.535,-0.213,-0.828
11.55800000000454,-0.536,-0.213,-0.828
11.569999999999709,-0.345,-0.219,-0.831
11.569999999999709,-0.33,-0.219,-0.831
11.569999999999709,-0.328,-0.219,-0.831
11.582000000002154,-0.324,-0.222,-0.833
11.594000000004598,-0.246,-0.226,-0.836
11.594000000004598,-0.24,-0.226,-0.836
11.605999999999767,-0.432,-0.23,-0.839
11.605999999999767,-0.447,-0.23,-0.839
11.605999999999767,-0.449,-0.23,-0.839
11.618000000002212,-0.206,-0.234,-0.842
11.618000000002212,-0.186,-0.234,-0.842
11.618000000002212,-0.184,-0.234,-0.842
11.630000000004657,-0.158,-0.236,-0.844
11.630000000004657,-0.157,-0.236,-0.844
11.641999999999825,0.321,-0.235,-0.847
11.641999999999825,0.359,-0.235,-0.847
11.641999999999825,0.362,-0.235,-0.847
11.653000000005704,0.245,-0.231,-0.85
11.65400000000227,0.236,-0.231,-0.85
11.65400000000227,0.235,-0.231,-0.85
11.666000000004715,0.463,-0.227,-0.853
11.666000000004715,0.482,-0.227,-0.853
11.666000000004715,0.483,-0.227,-0.853
11.677000000003318,0.666,-0.22,-0.855
11.677000000003318,0.681,-0.22,-0.855
11.677999999999884,0.682,-0.22,-0.855
11.690000000002328,0.654,-0.212,-0.858
11.690000000002328,0.652,-0.212,-0.858
11.692000000002736,0.662,-0.211,-0.859
11.692000000002736,0.663,-0.211,-0.859
11.708000000005995,0.496,-0.201,-0.862
11.708000000005995,0.482,-0.201,-0.862
11.708000000005995,0.481,-0.201,-0.862
11.709000000002561,0.48,-0.201,-0.862
11.724000000001979,0.502,-0.194,-0.865
11.724000000001979,0.504,-0.194,-0.865
11.724000000001979,0.505,-0.194,-0.865
11.730999999999767,0.548,-0.19,-0.866
11.730999999999767,0.551,-0.19,-0.866
11.740000000005239,0.498,-0.185,-0.868
11.740000000005239,0.494,-0.185,-0.868
11.740000000005239,0.493,-0.185,-0.868
11.747000000003027,0.666,-0.181,-0.869
11.747000000003027,0.68,-0.181,-0.869
11.747000000003027,0.681,-0.181,-0.869
11.756000000001222,0.685,-0.175,-0.871
11.756000000001222,0.686,-0.175,-0.871
11.77100000000064,0.814,-0.163,-0.874
11.772000000004482,0.824,-0.163,-0.874
11.772000000004482,0.825,-0.163,-0.874
11.77900000000227,0.706,-0.157,-0.875
11.780000000006112,0.696,-0.157,-0.875
11.780000000006112,0.695,-0.157,-0.875
11.788000000000466,0.424,-0.153,-0.876
11.788000000000466,0.403,-0.153,-0.876
11.788000000000466,0.401,-0.153,-0.876
11.79500000000553,0.281,-0.15,-0.877
11.79500000000553,0.272,-0.15,-0.877
11.796000000002095,0.271,-0.15,-0.877
11.804000000003725,0.361,-0.147,-0.879
11.804000000003725,0.368,-0.147,-0.879
11.804000000003725,0.369,-0.147,-0.879
11.811000000001513,0.392,-0.145,-0.88
11.811000000001513,0.394,-0.145,-0.88
11.819999999999709,0.34,-0.141,-0.881
11.819999999999709,0.336,-0.141,-0.881
11.827000000004773,0.286,-0.139,-0.882
11.827000000004773,0.282,-0.139,-0.882
11.836000000002969,0.311,-0.136,-0.883
11.836000000002969,0.313,-0.136,-0.883
11.851000000002387,0.32,-0.132,-0.885
11.859000000004016,0.316,-0.129,-0.886
11.867000000005646,0.054,-0.127,-0.887
11.867000000005646,0.034,-0.127,-0.887
11.868000000002212,0.032,-0.127,-0.887
11.876000000003842,-0.246,-0.128,-0.888
11.876000000003842,-0.269,-0.128,-0.888
11.876000000003842,-0.27,-0.128,-0.888
11.876000000003842,-0.271,-0.128,-0.888
11.88300000000163,-0.346,-0.131,-0.889
11.88300000000163,-0.352,-0.131,-0.889
11.884000000005472,-0.353,-0.131,-0.889
11.891999999999825,-0.445,-0.134,-0.89
11.891999999999825,-0.453,-0.134,-0.89
11.89900000000489,-0.517,-0.138,-0.891
11.89900000000489,-0.522,-0.138,-0.891
11.906999999999243,-0.525,-0.142,-0.892
11.916000000004715,-0.643,-0.147,-0.894
11.91700000000128,-0.652,-0.147,-0.894
11.91700000000128,-0.653,-0.147,-0.894
11.931000000004133,-0.493,-0.156,-0.896
11.931000000004133,-0.481,-0.156,-0.896
11.932000000000698,-0.479,-0.156,-0.896
11.939000000005763,-0.677,-0.161,-0.897
11.940000000002328,-0.692,-0.161,-0.897
11.940000000002328,-0.693,-0.161,-0.897
11.940000000002328,-0.694,-0.161,-0.897
11.947000000000116,-0.596,-0.166,-0.899
11.948000000003958,-0.588,-0.166,-0.899
11.948000000003958,-0.587,-0.166,-0.899
11.956000000005588,-0.247,-0.169,-0.9
11.956000000005588,-0.22,-0.169,-0.9
11.956000000005588,-0.217,-0.169,-0.9
11.963000000003376,0.056,-0.17,-0.901
11.963999999999942,0.077,-0.17,-0.901
11.963999999999942,0.079,-0.17,-0.901
11.971000000005006,0.548,-0.167,-0.903
11.972000000001572,0.586,-0.167,-0.903
11.972000000001572,0.589,-0.167,-0.903
11.97899999999936,0.5,-0.163,-0.904
11.97899999999936,0.493,-0.163,-0.904
11.988000000004831,0.422,-0.159,-0.905
11.988000000004831,0.416,-0.159,-0.905
11.99500000000262,0.462,-0.156,-0.907
11.99500000000262,0.466,-0.156,-0.907
12.004000000000815,0.29,-0.153,-0.908
12.004000000000815,0.276,-0.153,-0.908
12.004000000000815,0.275,-0.153,-0.908
12.011000000005879,0.404,-0.15,-0.909
12.011000000005879,0.414,-0.15,-0.909
12.011000000005879,0.415,-0.15,-0.909
12.020000000004075,0.347,-0.147,-0.91
12.020000000004075,0.342,-0.147,-0.91
12.027000000001863,0.169,-0.145,-0.911
12.027000000001863,0.156,-0.145,-0.911
12.027000000001863,0.155,-0.145,-0.911
12.036000000000058,0.397,-0.142,-0.913
12.036000000000058,0.416,-0.142,-0.913
12.0370000000039,0.418,-0.142,-0.913
12.050999999999476,0.314,-0.137,-0.915
12.052000000003318,0.305,-0.137,-0.915
12.059000000001106,0.688,-0.133,-0.916
12.059000000001106,0.719,-0.133,-0.916
12.060000000004948,0.721,-0.133,-0.916
12.060000000004948,0.722,-0.133,-0.916
12.067999999999302,0.339,-0.128,-0.917
12.067999999999302,0.309,-0.128,-0.917
12.067999999999302,0.306,-0.128,-0.917
12.075000000004366,0.503,-0.125,-0.918
12.075000000004366,0.519,-0.125,-0.918
12.075000000004366,0.52,-0.125,-0.918
12.084000000002561,0.394,-0.121,-0.919
12.084000000002561,0.383,-0.121,-0.919
12.10000000000582,0.233,-0.116,-0.921
12.10000000000582,0.221,-0.116,-0.921
12.10000000000582,0.22,-0.116,-0.921
12.107000000003609,0.096,-0.115,-0.922
12.107000000003609,0.086,-0.115,-0.922
12.107000000003609,0.085,-0.115,-0.922
12.116000000001804,0.054,-0.115,-0.923
12.116000000001804,0.051,-0.115,-0.923
12.131000000001222,0.12,-0.113,-0.924
12.132000000005064,0.125,-0.113,-0.924
12.132000000005064,0.126,-0.113,-0.924
12.139000000002852,0.15,-0.112,-0.925
12.139999999999418,0.151,-0.112,-0.925
12.147000000004482,-0.281,-0.113,-0.926
12.148000000001048,-0.315,-0.113,-0.926
12.148000000001048,-0.317,-0.113,-0.926
12.148000000001048,-0.318,-0.113,-0.926
12.155000000006112,-0.145,-0.115,-0.927
12.156000000002678,-0.132,-0.115,-0.927
12.156000000002678,-0.131,-0.115,-0.927
12.163000000000466,-0.444,-0.117,-0.928
12.163000000000466,-0.469,-0.117,-0.928
12.164000000004307,-0.471,-0.117,-0.928
12.164000000004307,-0.472,-0.117,-0.928
12.172000000005937,-0.318,-0.12,-0.929
12.172000000005937,-0.306,-0.12,-0.929
12.172000000005937,-0.305,-0.12,-0.929
12.179000000003725,-0.279,-0.122,-0.93
12.179000000003725,-0.277,-0.122,-0.93
12.18800000000192,-0.469,-0.126,-0.931
12.18800000000192,-0.484,-0.126,-0.931
12.18800000000192,-0.486,-0.126,-0.931
12.194999999999709,-0.205,-0.128,-0.932
12.194999999999709,-0.182,-0.128,-0.932
12.194999999999709,-0.181,-0.128,-0.932
12.20400000000518,-0.198,-0.13,-0.933
12.20400000000518,-0.2,-0.13,-0.933
12.211000000002969,-0.105,-0.131,-0.934
12.211000000002969,-0.097,-0.131,-0.934
12.220000000001164,-0.261,-0.133,-0.935
12.220000000001164,-0.274,-0.133,-0.935
12.220000000001164,-0.275,-0.133,-0.935
12.236000000004424,-0.397,-0.138,-0.937
12.236000000004424,-0.407,-0.138,-0.937
12.244000000006054,-0.399,-0.141,-0.938
12.251000000003842,-0.268,-0.143,-0.94
12.251000000003842,-0.257,-0.143,-0.94
12.251000000003842,-0.256,-0.143,-0.94
12.260000000002037,-0.219,-0.146,-0.941
12.260000000002037,-0.216,-0.146,-0.941
12.276000000005297,0.066,-0.147,-0.943
12.276000000005297,0.089,-0.147,-0.943
12.276000000005297,0.09,-0.147,-0.943
12.276000000005297,0.091,-0.147,-0.943
12.283000000003085,0.331,-0.145,-0.944
12.28399999999965,0.35,-0.145,-0.944
12.28399999999965,0.352,-0.145,-0.944
